time,x,y,theta,v,omega,goal_distance,collision,clearance,slip_ratio,dynamic_obstacle_count,nearest_dynamic_obstacle_center_distance,proposed_v,proposed_omega,executed_v,executed_omega,applied_v,applied_omega,safety_override,safety_reason,temporal_scan_valid,temporal_scan_closing_rate_mps,temporal_scan_ttc_s,temporal_scan_risk_alpha,temporal_scan_support_beams,temporal_scan_rejected_jump_fraction,temporal_scan_held,reference_id,target_phase,target_x,target_y,terminal_heading_gate_active,terminal_bearing_error,terminal_translation_scale,terminal_alignment_active,terminal_alignment_omega,planner_compute_ms,profile_planner_state_reference_ms,profile_planner_prior_ms,profile_mppi_sampling_ms,profile_mppi_batch_rollout_ms,profile_mppi_cost_ms,profile_mppi_weighting_update_ms,profile_mppi_final_rollout_ms,profile_mppi_solve_total_ms,planner_cost_min,planner_cost_mean,effective_sample_size,sample_saturation_fraction,residual_support_confidence_mean,residual_support_confidence_min,residual_support_reduced_fraction,residual_support_disabled_fraction,residual_reliability_enabled,residual_reliability_alpha,residual_reliability_evidence_alpha,residual_reliability_context_alpha,residual_reliability_context_value,residual_reliability_samples,residual_reliability_mean_improvement,residual_reliability_lcb,residual_reliability_last_relative_improvement,residual_reliability_nominal_error,residual_reliability_residual_error,optimizer,rl_driven_total_rollouts,paper_total_rollouts,paper_candidates_per_iteration,paper_guided_unique_sequences,paper_guided_reuses,reliability_hss_enabled,reliability_level,reliability_authority,reliability_dynamics_confidence,reliability_actor_confidence,reliability_ensemble_disagreement_max,reliability_innovation_error_ema,reliability_guided_fraction_applied,reliability_guided_fraction_next,reliability_guided_fraction_raw_applied,reliability_guided_fraction_raw_next,terminal_guidance_floor_enabled,terminal_guidance_floor_active,terminal_guidance_terminal_phase,terminal_guidance_distance,terminal_guidance_radius,terminal_guided_fraction_floor,paper_guided_elite_count,paper_gaussian_elite_count,rl_source_samples,shifted_source_samples,base_source_samples,rl_elite_count,shifted_elite_count,base_elite_count,rl_elite_fraction,covariance_scale_mean,terminal_value_enabled,terminal_value_weight,terminal_value_conservative_enabled,terminal_value_authority_mean,terminal_value_authority_min,terminal_value_authority_max,terminal_value_dynamics_confidence_mean,terminal_value_critic_confidence_mean,terminal_value_uncertainty_mean,terminal_value_uncertainty_cost_mean,terminal_q_mean,terminal_q_disagreement_mean,anytime_selected_samples,anytime_add_samples,anytime_predicted_advantage,anytime_confidence_width,anytime_score,anytime_decision_refreshed,prior_type,rl_gate_mode,rl_gate_alpha,rl_policy_mode,rl_correction_gate_alpha,rl_base_action_abs_mean,rl_unit_correction_abs_mean,rl_applied_correction_abs_mean,rl_applied_correction_abs_max,rl_raw_applied_correction_abs_mean,rl_correction_advantage_gate_mode,rl_correction_advantage_critic_source,rl_correction_advantage_threshold,rl_correction_advantage_uncertainty_multiplier,rl_correction_advantage_gate_alpha,rl_correction_support_gate_enabled,rl_correction_support_confidence,rl_correction_effective_gate_alpha,rl_unselected_critic_diagnostics_computed,rl_selected_consensus_lcb,rl_online_q1_base,rl_online_q2_base,rl_online_q1_candidate,rl_online_q2_candidate,rl_target_q1_base,rl_target_q2_base,rl_target_q1_candidate,rl_target_q2_candidate,rl_online_advantage_q1,rl_online_advantage_q2,rl_online_conservative_advantage,rl_target_advantage_q1,rl_target_advantage_q2,rl_target_conservative_advantage,rl_ood_score,rl_scene_complexity_score,rl_scene_complexity_front_proximity,rl_scene_complexity_constriction,rl_scene_complexity_density,rl_scene_complexity_front_clearance_m,rl_scene_complexity_left_clearance_m,rl_scene_complexity_right_clearance_m,rl_scene_complexity_near_obstacle_fraction,rl_scene_complexity_scan_valid,rl_temporal_closing_gate_alpha,rl_temporal_closing_rate_mps,rl_temporal_closing_held,rl_hazard_activation,rl_competence_confidence,rl_baseline_progress_m,rl_baseline_progress_window_s,rl_baseline_progress_gate_ready,rl_baseline_stagnation_activation,rl_baseline_stagnation_held,rl_learned_inference_skipped,profile_prior_fallback_ms,profile_prior_encode_normalize_ms,profile_prior_gate_features_ms,profile_prior_actor_ms,profile_prior_advantage_ms,profile_prior_decoder_ms,profile_prior_outer_gate_ms,profile_prior_total_ms,rl_critic_disagreement,rl_exploration_activation,rl_exploration_latch_alpha,rl_subgoal_distance,rl_subgoal_bearing,rl_subgoal_x_body,rl_subgoal_y_body
18.900000000000404,4.79863841682894,-0.4120674440921844,-1.0064047355570673,-0.0012980942720704953,-0.16904977908440794,0.4717644250307162,0.0,inf,0.03676316387889681,0,inf,0.0,-0.22652212609201652,0.0,-0.22652212609201652,0.0,-0.2117091160618997,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,300.8758990035858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54697343494222,94.75382539195745,1.0847293198582437,0.0,0.7943426484831809,0.561611131695275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.6857321262359619,0.08475613671423227,0.04208116770336477,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.47186891974982553,1.26,0.3,4,16,0,0,0,0,0,0,0.0,0.27186705646359344,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-17.446643337011338,2.103203452825546,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.000000000000348,4.798530934123454,-0.41189511206679325,-1.0207455430127277,-0.0024050840567334223,-0.08601004091173935,0.4719464442838148,0.0,inf,0.024164666133635576,0,inf,0.0,-0.006158483695439083,0.0,-0.006158483695439083,0.0,-0.09430394065407026,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,277.1929139998974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11404605076144,101.31766355051643,2.963387213479662,0.0,0.7830162618256075,0.558943171534696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.5961823463439941,0.08402133201028412,0.038947982802610505,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.47176442503071603,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.2769069917816049,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-17.06968228487298,3.036924279015511,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.100000000000293,4.798367681420542,-0.4116859555377647,-1.0259325596329592,-0.0025818948129445254,-0.021080488967133854,0.4721952816417211,0.0,inf,0.02355843041440152,0,inf,0.0,0.07819496348744664,0.0,0.07819496348744664,0.0,0.04445358461429233,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,274.8420360003365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71933362234067,83.80314131254956,1.0715910984449686,0.0,0.7975947305366722,0.5606916840145526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7378575801849365,0.08479542482138146,0.03718608831520891,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.4719464442838147,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.2690715182293407,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-11.146374203562736,2.8661655662953853,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.200000000000237,4.798236033887983,-0.41146850012222436,-1.0276508551327863,-0.0025384917798549093,-0.0138833939449239,0.4724216240791214,0.0,inf,0.03431895964001604,0,inf,0.0,0.10167758847303272,0.0,0.10167758847303272,0.0,0.0922845384787982,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,285.0228620081907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.731225240413522,81.53210912187681,1.2762556087352381,0.0,0.8003876971486008,0.5678006420493051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7683936953544617,0.08441140252648344,0.033801158512392945,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.47219528164172103,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.2691631021256209,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-9.73193875402212,2.4666791090369227,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.300000000000182,4.798144724154546,-0.4113169635633902,-1.0273833769793874,-0.0008689437825636283,0.02559273734365499,0.4725790043327765,0.0,inf,0.003398766705729095,0,inf,0.0,0.39776037452345586,0.0,0.39776037452345586,0.0,0.27932726010328657,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,269.77465899835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39165486825806,85.68299457829906,1.5208524043444225,0.0,0.8001745052608595,0.5679187916085653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7641781568527222,0.08446846547336379,0.033575132123287756,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.4724216240791213,1.26,0.3,1,19,0,0,0,0,0,0,0.0,0.27241233280273475,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-13.296930909454822,2.6277687922120094,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.400000000000126,4.7981277795039885,-0.4112876500219776,-1.0209640490452843,0.0017714851331529307,0.13466151179494654,0.47260883893340944,0.0,inf,0.09584375831840772,0,inf,0.0,0.6736138758929321,0.0,0.6736138758929321,0.0,0.563272475345142,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,269.9594430014258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.164919379494037,87.08135561144509,1.513318106013139,0.0,0.7917993870265048,0.5602859031678333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7360365390777588,0.08420426407101478,0.036426842115553186,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.4725790043327764,1.26,0.3,6,14,0,0,0,0,0,0,0.0,0.27383333942907817,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-12.946615586280823,2.159773446917534,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.50000000000007,4.7982610086683755,-0.4114997611739646,-0.994658829348608,0.002947773108946879,0.4230439336888009,0.4723839390292052,0.0,inf,0.06821609404434478,0,inf,0.0,0.9820870832792717,0.0,0.9820870832792717,0.0,0.8586978003247367,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,274.08743000705726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01644935602745,82.3444410230325,2.807688269198519,0.0,0.7907399740786174,0.5609129269353132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7211675643920898,0.08445857110869233,0.04092869833861211,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.4726088389334093,1.26,0.3,6,14,0,0,0,0,0,0,0.0,0.2729259040619638,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-8.948102950155736,2.388081366121769,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.600000000000016,4.798236023612365,-0.4114812368213165,-0.9456094263293646,-0.00630019458382014,0.47836576150690224,0.47241493242134835,0.0,inf,0.2351201094615684,0,inf,0.0,0.6336313280584951,0.0,0.6336313280584951,0.0,0.773013630146805,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,279.1041609889362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16480335409972,86.26279722961709,2.6327906854350505,0.0,0.7963926125649095,0.5667703612302128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7267168760299683,0.08419649633748928,0.03773147176206033,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.4723839390292051,1.26,0.3,6,14,0,0,0,0,0,0,0.0,0.27262460807476374,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-12.961902367919684,1.9667674081027509,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.69999999999996,4.7982758641437915,-0.4115141165884467,-0.8961312180175799,0.0032311194669596742,0.5850187004698082,0.47236375346150095,0.0,inf,0.19347066307911043,0,inf,8.107933696363499e-05,0.8523832872233444,8.107933696363499e-05,0.8523832872233444,4.864760217818097e-05,0.7648825035574047,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,275.2947150002001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.70695018746118,81.40687563772836,1.8509407472700574,0.0,0.7965179496534781,0.5586627975500966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.732107400894165,0.0837876342852777,0.03649618209358256,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.47241493242134824,1.26,0.3,4,16,0,0,0,0,0,0,0.0,0.27389727432295785,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-7.746230456531048,2.326273155808449,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.799999999999905,4.798181738942224,-0.41142128480826023,-0.8377650307643068,0.00217996169188321,0.5020285513256003,0.47249263757848226,0.0,inf,0.09579871124878876,0,inf,0.001068644062960969,0.5033634633543548,0.001068644062960969,0.5033634633543548,0.0006736181725620358,0.6429713929019505,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,280.8463760011364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922136992462242,78.70766590393688,1.6640585038382885,0.0,0.7917287000082222,0.5596414295703478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.6973164081573486,0.08412006446753419,0.03743953895491981,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.4723637534615009,1.26,0.3,4,16,0,0,0,0,0,0,0.0,0.27506236870224093,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-3.6968894279003144,2.6192541480064393,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.89999999999985,4.798488319033549,-0.4117405467417563,-0.791390502326503,0.006265750843115762,0.40140098001244046,0.4720639639758446,0.0,inf,0.09351473100957583,0,inf,0.006055136029147888,0.2898041837514873,0.006055136029147888,0.2898041837514873,0.004060539242673123,0.37522789559263453,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,266.57953699759673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31123619555543,95.4300250715908,2.0028845098396264,0.0,0.7809413268895649,0.5607537995227914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.548506498336792,0.08520463236810871,0.03525320681376628,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.47249263757848214,1.26,0.3,6,14,0,0,0,0,0,0,0.0,0.2697461186333817,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-12.140679249763489,3.28669115036726,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.999999999999794,4.7987188831648595,-0.4119740402229595,-0.7639681034163989,0.012887242357906479,0.11879102900881909,0.47174507040538316,0.0,inf,0.09559739937860967,0,inf,0.03942261005293949,-0.04715840148467726,0.03942261005293949,-0.04715840148467726,0.026075620443422855,0.08762663260978862,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,280.21296400402207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5450361439806,107.13040896908043,1.6600880317759819,0.0,0.7721676555025156,0.5603572780494814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.5019669532775879,0.08475018970441957,0.03374758535145901,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.47206396397584455,1.26,0.3,4,16,0,0,0,0,0,0,0.0,0.2753419909737061,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-19.07724639773369,3.19056533947587,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.09999999999974,4.8005083948114935,-0.4136412977316957,-0.7613054334527855,0.036005298028058214,-0.015390311015960279,0.46934651676497263,0.0,inf,0.026022655125025607,0,inf,0.05960556575999233,-0.37742589038741364,0.05960556575999233,-0.37742589038741364,0.05153238347717123,-0.24531889482631913,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,269.3676850030897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.506955056080045,107.47498987831278,1.1568327600095676,0.0,0.7764160033954453,0.5570215924228334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.5158367156982422,0.08501307813201382,0.03740717458109925,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.47174507040538305,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.27323594958908076,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-19.35177672892809,3.646083703637123,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.199999999999683,4.803567009944422,-0.4165614421568522,-0.7628523673518983,0.042543880751582205,-0.012462866038581407,0.46521118542996953,0.0,inf,0.07734143258254236,0,inf,0.021901608751442935,-0.20562848764728434,0.021901608751442935,-0.20562848764728434,0.03698319155486272,-0.27434744874333644,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,275.33338899957016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42148094694726,94.28778220442004,1.1547770343903974,0.0,0.7867280582587927,0.5590759635380231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.592034101486206,0.0851373647645848,0.03648365350470123,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.46934651676497247,1.26,0.3,1,19,0,0,0,0,0,0,0.0,0.26872223173380255,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-12.501324620246887,4.198538353443146,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
