time,x,y,theta,v,omega,goal_distance,collision,clearance,slip_ratio,dynamic_obstacle_count,nearest_dynamic_obstacle_center_distance,proposed_v,proposed_omega,executed_v,executed_omega,applied_v,applied_omega,safety_override,safety_reason,temporal_scan_valid,temporal_scan_closing_rate_mps,temporal_scan_ttc_s,temporal_scan_risk_alpha,temporal_scan_support_beams,temporal_scan_rejected_jump_fraction,temporal_scan_held,reference_id,target_phase,target_x,target_y,terminal_heading_gate_active,terminal_bearing_error,terminal_translation_scale,terminal_alignment_active,terminal_alignment_omega,planner_compute_ms,profile_planner_state_reference_ms,profile_planner_prior_ms,profile_mppi_sampling_ms,profile_mppi_batch_rollout_ms,profile_mppi_cost_ms,profile_mppi_weighting_update_ms,profile_mppi_final_rollout_ms,profile_mppi_solve_total_ms,planner_cost_min,planner_cost_mean,effective_sample_size,sample_saturation_fraction,residual_support_confidence_mean,residual_support_confidence_min,residual_support_reduced_fraction,residual_support_disabled_fraction,residual_reliability_enabled,residual_reliability_alpha,residual_reliability_evidence_alpha,residual_reliability_context_alpha,residual_reliability_context_value,residual_reliability_samples,residual_reliability_mean_improvement,residual_reliability_lcb,residual_reliability_last_relative_improvement,residual_reliability_nominal_error,residual_reliability_residual_error,optimizer,rl_driven_total_rollouts,paper_total_rollouts,paper_candidates_per_iteration,paper_guided_unique_sequences,paper_guided_reuses,reliability_hss_enabled,reliability_level,reliability_authority,reliability_dynamics_confidence,reliability_actor_confidence,reliability_ensemble_disagreement_max,reliability_innovation_error_ema,reliability_guided_fraction_applied,reliability_guided_fraction_next,reliability_guided_fraction_raw_applied,reliability_guided_fraction_raw_next,terminal_guidance_floor_enabled,terminal_guidance_floor_active,terminal_guidance_terminal_phase,terminal_guidance_distance,terminal_guidance_radius,terminal_guided_fraction_floor,paper_guided_elite_count,paper_gaussian_elite_count,rl_source_samples,shifted_source_samples,base_source_samples,rl_elite_count,shifted_elite_count,base_elite_count,rl_elite_fraction,covariance_scale_mean,terminal_value_enabled,terminal_value_weight,terminal_value_conservative_enabled,terminal_value_authority_mean,terminal_value_authority_min,terminal_value_authority_max,terminal_value_dynamics_confidence_mean,terminal_value_critic_confidence_mean,terminal_value_uncertainty_mean,terminal_value_uncertainty_cost_mean,terminal_q_mean,terminal_q_disagreement_mean,anytime_selected_samples,anytime_add_samples,anytime_predicted_advantage,anytime_confidence_width,anytime_score,anytime_decision_refreshed,prior_type,rl_gate_mode,rl_gate_alpha,rl_policy_mode,rl_correction_gate_alpha,rl_base_action_abs_mean,rl_unit_correction_abs_mean,rl_applied_correction_abs_mean,rl_applied_correction_abs_max,rl_raw_applied_correction_abs_mean,rl_correction_advantage_gate_mode,rl_correction_advantage_critic_source,rl_correction_advantage_threshold,rl_correction_advantage_uncertainty_multiplier,rl_correction_advantage_gate_alpha,rl_correction_support_gate_enabled,rl_correction_support_confidence,rl_correction_effective_gate_alpha,rl_unselected_critic_diagnostics_computed,rl_selected_consensus_lcb,rl_online_q1_base,rl_online_q2_base,rl_online_q1_candidate,rl_online_q2_candidate,rl_target_q1_base,rl_target_q2_base,rl_target_q1_candidate,rl_target_q2_candidate,rl_online_advantage_q1,rl_online_advantage_q2,rl_online_conservative_advantage,rl_target_advantage_q1,rl_target_advantage_q2,rl_target_conservative_advantage,rl_ood_score,rl_scene_complexity_score,rl_scene_complexity_front_proximity,rl_scene_complexity_constriction,rl_scene_complexity_density,rl_scene_complexity_front_clearance_m,rl_scene_complexity_left_clearance_m,rl_scene_complexity_right_clearance_m,rl_scene_complexity_near_obstacle_fraction,rl_scene_complexity_scan_valid,rl_temporal_closing_gate_alpha,rl_temporal_closing_rate_mps,rl_temporal_closing_held,rl_hazard_activation,rl_competence_confidence,rl_baseline_progress_m,rl_baseline_progress_window_s,rl_baseline_progress_gate_ready,rl_baseline_stagnation_activation,rl_baseline_stagnation_held,rl_learned_inference_skipped,profile_prior_fallback_ms,profile_prior_encode_normalize_ms,profile_prior_gate_features_ms,profile_prior_actor_ms,profile_prior_advantage_ms,profile_prior_decoder_ms,profile_prior_outer_gate_ms,profile_prior_total_ms,rl_critic_disagreement,rl_exploration_activation,rl_exploration_latch_alpha,rl_subgoal_distance,rl_subgoal_bearing,rl_subgoal_x_body,rl_subgoal_y_body
16.40000000000179,4.748959731713478,-0.3665083736952846,-0.9202745673530839,0.03179441919830957,-0.4652798293422783,0.5381214159713068,0.0,inf,0.22317343944660506,0,inf,0.017870105173330857,-0.4720677372939089,0.017870105173330857,-0.4720677372939089,0.026580110206121756,-0.5121917655735494,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,290.3651559900027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.554723247052586,78.64684455328869,1.1549428226849185,0.0,0.8120868143852296,0.5643322764049268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.8058501482009888,0.07559066220798537,0.038204977517038295,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.543205151203156,1.26,0.3,0,20,0,0,0,0,0,0,0.0,0.26949277173859965,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-12.425948227643966,2.3884312081336976,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.500000000001734,4.750152089369663,-0.36811244122082204,-0.9583500815133852,0.006178257812082644,-0.24955068643676764,0.5362476010841897,0.0,inf,0.014594829980646654,0,inf,0.0033798204650942365,-0.14122832995729206,0.0033798204650942365,-0.14122832995729206,0.009175934348388875,-0.2735640928919385,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,270.19220699730795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.759805475892435,73.38867502978654,2.630231830614463,0.0,0.8160064138061104,0.5624066920898725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.80954509973526,0.07560640882235163,0.03968606036186427,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5381214159713068,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.27586268925127677,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-8.129958229898476,2.8098193875839934,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.60000000000168,4.750233644481766,-0.36821975349237646,-0.9717673290515002,-0.0029651480937187215,-0.01184660521378737,0.5361207763258237,0.0,inf,0.03107213079105009,0,inf,5.728157376200186e-05,0.16604507328819346,5.728157376200186e-05,0.16604507328819346,0.0013862971302948965,0.043135711989999256,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,264.3238780001411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.046802372798794,76.4048348314125,2.046044060099174,0.0,0.8102880391311822,0.5607241559943059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.785078227519989,0.07562067236415031,0.04191228381524579,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5362476010841895,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.2772537417175141,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-7.661225800514221,2.252262564599514,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.700000000001623,4.749972385302812,-0.3678353400514684,-0.9721597826745478,-0.005924064737497556,-0.00370421128380429,0.5365491985949485,0.0,inf,0.014048545924536093,0,inf,1.3447624834280318e-06,0.12462376231189107,1.3447624834280318e-06,0.12462376231189107,2.3719486994857592e-05,0.14119228670241182,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,278.6256749968743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94908706031507,82.72290185343881,1.9514535947537996,0.0,0.8095612160979835,0.5623415885653449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7970784902572632,0.07509200968320442,0.04375272476613549,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5361207763258236,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.26949893640975503,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-12.764817380346358,1.9904278153553605,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.800000000001567,4.749586322885246,-0.36726962669580476,-0.9705924986952763,-0.007328323616706468,0.043315795114024364,0.5371811165583236,0.0,inf,0.0020766047996449537,0,inf,7.726498803437745e-09,0.43510775819823705,7.726498803437745e-09,0.43510775819823705,5.425408926532747e-07,0.31091415984369863,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,284.7418620076496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.493240168949825,73.84779109340484,3.2754235323526637,0.0,0.8090436855381927,0.5628915991240708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7857851982116699,0.075380623818018,0.04402781763999279,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5365491985949485,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.27572926234527195,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-4.718164064884186,2.6517794916033743,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.900000000001512,4.749186424073064,-0.36668799767947224,-0.962431355874733,-0.007019574503665894,0.13854585453243068,0.5378334416390533,0.0,inf,0.05002849180643592,0,inf,1.2670959648073806e-05,0.5312296287853361,1.2670959648073806e-05,0.5312296287853361,7.605666388365656e-06,0.4927808805504966,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,281.22348299075384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.898959521418362,78.76442101604121,1.9114982461167893,0.0,0.7985183682509577,0.5622896090925535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7298275232315063,0.07553338765538796,0.04646593408591771,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5371811165583233,1.26,0.3,6,14,0,0,0,0,0,0,0.0,0.26896650288053814,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-8.582957492470742,2.651311265313998,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.000000000001457,4.748769218217189,-0.36609867521397493,-0.9384519089649558,-0.007142707466776409,0.3881085732716338,0.5385046027094921,0.0,inf,0.040851415218385395,0,inf,1.5729088664811022e-05,0.8712602896985849,1.5729088664811022e-05,0.8712602896985849,1.4505837058116125e-05,0.7352480253332857,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,269.4289299979573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34030127473665,85.5938122625406,1.158118568903289,0.0,0.8036528255000595,0.560638059849004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.7452713251113892,0.07543640977900842,0.048927919065662566,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5378334416390532,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.27291680387660766,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-13.435852732658386,1.664075493812561,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1000000000014,4.748351642878942,-0.3655559368756403,-0.8891527476978234,-0.006555687476738459,0.5496004415348912,0.5391507625881032,0.0,inf,0.05834535713991821,0,inf,0.00017318339491498113,0.7285792579937419,0.00017318339491498113,0.7285792579937419,0.00011020167241491314,0.78565167067568,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,270.11146300355904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09674097899569,95.44500714480415,1.3767054159319687,0.0,0.7928046016117501,0.5616732082340261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.6831140518188477,0.07566967707256247,0.04520506013033563,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.538504602709492,1.26,0.3,7,13,0,0,0,0,0,0,0.0,0.2696598265036499,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-16.012177304029464,2.066815927028656,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.200000000001346,4.748238033371638,-0.3654092203071344,-0.8330261586142075,0.0013133127203697123,0.5795362945446236,0.5393260627597893,0.0,inf,0.07867689119086205,0,inf,0.0023707632308859424,0.6782396730423425,0.0023707632308859424,0.6782396730423425,0.0014917312964975579,0.6983755070229017,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,274.4093229994178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1805049410327,87.82520271921939,3.2434439026120274,0.0,0.7892281696428286,0.5643192362614653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.6712663173675537,0.07563231541678521,0.04376150068212598,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.539150762588103,1.26,0.3,7,13,0,0,0,0,0,0,0.0,0.2755229965830412,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-10.337238448560237,3.022567936629057,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.30000000000129,4.748639964274786,-0.36581304794513414,-0.7756248347705307,0.01379206311204858,0.5356832325238033,0.5387688229743798,0.0,inf,0.18087324627710824,0,inf,0.03838737859093979,0.49724898994939115,0.03838737859093979,0.49724898994939115,0.023980732446918257,0.5696452631865716,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,267.4274040036835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03984057985502,104.36038749762014,1.2049188305489096,0.0,0.788650117522218,0.5723183737892563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.6074874401092529,0.07568865670671447,0.04213890060288335,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5393260627597892,1.26,0.3,8,12,0,0,0,0,0,0,0.0,0.2727093667145035,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-19.86291808843613,2.029395785331726,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.400000000001235,4.750285741648635,-0.3673456937756438,-0.7317209827731577,0.035495336062471856,0.31612523745495635,0.5365533124640811,0.0,inf,0.2338936382740124,0,inf,0.06746594699860545,0.21083999843338666,0.06746594699860545,0.21083999843338666,0.05583451963553921,0.32540359503978883,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,264.67293199675623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.218555080979975,104.29747267068298,1.051991475435194,0.0,0.7836336283968832,0.5672687383777748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.5526245832443237,0.07639928152792257,0.04054750764082085,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5387688229743797,1.26,0.3,7,13,0,0,0,0,0,0,0.0,0.27533645840822224,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-18.98284002661705,2.204683661162853,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.50000000000118,4.7539835427161785,-0.37058518976898186,-0.712459393360073,0.06279784728473653,0.06555960763799568,0.5316875140052354,0.0,inf,0.03598958952995319,0,inf,0.08636039045779492,-0.018172328245948086,0.08636039045779492,-0.018172328245948086,0.07880261307411915,0.07343260242578574,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,271.6409839922562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04998750372207,116.49995708280707,1.0047512319841472,0.0,0.7801218887121797,0.5654495585491897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.5168213844299316,0.07650972031784595,0.04108401598353054,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.536553312464081,1.26,0.3,4,16,0,0,0,0,0,0,0.0,0.2726899472519641,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-29.47089849948883,3.3464671850204466,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.600000000001124,4.759629700210479,-0.37544408681805225,-0.7085971420457138,0.08352093580679545,0.04694552573094238,0.5243072273615201,0.0,inf,0.0497752210815013,0,inf,0.08767795179401848,0.1497531307175292,0.08767795179401848,0.1497531307175292,0.08715092725952904,0.0825829471321383,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,272.12875700206496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4605224146327,115.245812054607,3.6498176874529626,0.0,0.7788842843706996,0.5631253322473957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.4879719018936157,0.07644873818959567,0.04506118304899095,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.5316875140052353,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.27314138428036777,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-25.139136810302734,3.8593829011917116,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
